onset	duration	trial_type
0.274839981224388	0	lhs
0.374916581561789	0	rto
0.800242132995278	0	rhs
0.990387673636898	0	lto
1.44580816821009	0	lhs
1.54097209171392	0	rto
2.00176582657546	0	rhs
2.18207641847804	0	lto
2.65288740844466	0	lhs
2.72300819418393	0	rto
3.18380192904547	0	rhs
3.35910389339365	0	lto
3.83492351091281	0	lhs
3.91005292420648	0	rto
4.40590705193579	0	rhs
4.5762003887333	0	lto
4.902	0	start
5.05702863380499	0	lhs
5.13716667465121	0	rto
5.60797766461782	0	rhs
5.79329688407108	0	lto
6.27412512914464	0	lhs
6.36928905264847	0	rto
6.83892913254723	0	rhs
6.99844053827599	0	lto
7.45205109831691	0	lhs
7.56171518975496	0	rto
8.00037155550718	0	rhs
8.18979134980962	0	lto
8.63841717842221	0	lhs
8.74309653843194	0	rto
9.18673763561249	0	rhs
9.36618796705827	0	lto
9.79985960138217	0	lhs
9.91450842425041	0	rto
10.3431953271441	0	rhs
10.5575387785919	0	lto
10.9662867557723	0	lhs
11.0809355786387	0	rto
11.5096224815343	0	rhs
11.7090117386952	0	lto
12.1539324412625	0	lhs
12.2490052115843	0	rto
12.6743307630178	0	rhs
12.8594724736419	0	lto
13.3448439852782	0	lhs
13.4449205856137	0	rto
13.462	0	close_oc
13.8752499670647	0	rhs
14.0603916776888	0	lto
14.5357555292919	0	lhs
14.640835959645	0	rto
14.972	0	open_oc
15.071165341096	0	rhs
15.2563070517201	0	lto
15.7366747333389	0	lhs
15.8367513336763	0	rto
16.2870960351937	0	rhs
16.4722377458178	0	lto
16.9325901073702	0	lhs
17.0226590476725	0	rto
17.4679999191742	0	rhs
17.6481377997808	0	lto
18.1134939913508	0	lhs
18.1885514416024	0	rto
18.6489038031548	0	rhs
18.8290416837614	0	lto
19.3044055353645	0	lhs
19.3794629856162	0	rto
19.8548268372193	0	rhs
20.0299608878102	0	lto
20.510328569429	0	lhs
20.5853860196806	0	rto
21.0557460412662	0	rhs
21.2408877518903	0	lto
21.6862286233921	0	lhs
21.7813013937119	0	rto
22.2516614152975	0	rhs
22.4315781223439	0	lto
22.8813196232375	0	lhs
22.986259306781	0	rto
23.4559893188253	0	rhs
23.6408830469716	0	lto
24.085627420079	0	lhs
24.1855699758325	0	rto
24.54	0	close_oc
24.6503028600905	0	rhs
24.8351965882368	0	lto
25.2699467057679	0	lhs
25.3748863893114	0	rto
25.824627890205	0	rhs
25.9845359794125	0	lto
26.05	0	open_oc
26.4392746080942	0	lhs
26.5392171638496	0	rto
26.9789644091688	0	rhs
27.1788495206777	0	lto
27.6337825140059	0	lhs
27.738862944359	0	rto
28.1641884957924	0	rhs
28.3393225463834	0	lto
28.7996749079358	0	lhs
28.9097591683064	0	rto
29.3000579096209	0	rhs
29.485199620245	0	lto
29.9305404917467	0	lhs
30.0456285821348	0	rto
30.4609464735351	0	rhs
30.6310766941085	0	lto
31.0964328856766	0	lhs
31.2015133160297	0	rto
31.6318426974807	0	rhs
31.8069767480716	0	lto
32.2673291096222	0	lhs
32.3573980499264	0	rto
32.8025667054802	0	rhs
32.9873544166572	0	lto
33.4368380384408	0	lhs
33.5117519754041	0	rto
33.9612355971877	0	rhs
34.106	0	close_oc
34.136034783436	0	lto
34.6054954550751	0	lhs
34.6854036545027	0	rto
35.1498700636793	0	rhs
35.3246692499276	0	lto
35.618	0	open_oc
35.7941299215667	0	lhs
35.8740381209962	0	rto
36.3335102677066	0	rhs
36.5133037164193	0	lto
36.9777701255959	0	lhs
37.0526840625592	0	rto
37.4921791594122	0	rhs
37.6819611330554	0	lto
38.1168063993379	0	lhs
38.2419021497592	0	rto
38.7022545113117	0	rhs
38.837357921768	0	lto
39.3027141133361	0	lhs
39.4178022037242	0	rto
39.8781545652766	0	rhs
40.0332732957993	0	lto
40.4736103372835	0	lhs
40.6137175777555	0	rto
41.0690661092903	0	rhs
41.2191810097955	0	lto
41.6445065612309	0	lhs
41.7846138017029	0	rto
42.2449661632534	0	rhs
42.4000848937761	0	lto
42.8254104452096	0	lhs
42.9705215156991	0	rto
43.4256162644681	0	rhs
43.5905846393406	0	lto
44.0155031806771	0	lhs
44.1554763472341	0	rto
44.585393930234	0	rhs
44.682	0	close_oc
44.7753575134203	0	lto
45.2252712630704	0	lhs
45.3502473046388	0	rto
45.800161054289	0	rhs
45.9601303874981	0	lto
46.192	0	open_oc
46.4100441371501	0	lhs
46.5450182620436	0	rto
46.9849339283686	0	rhs
47.1449032615777	0	lto
47.5998160528913	0	lhs
47.7397892194502	0	rto
48.1747058441117	0	rhs
48.3296761356574	0	lto
48.8108075092044	0	lhs
48.9461702352259	0	rto
49.3923658876717	0	rhs
49.5377554822881	0	lto
50.0140317405146	0	lhs
50.1243272950519	0	rto
50.5905766846854	0	rhs
50.7409797135983	0	lto
51.2172559718266	0	lhs
51.3225380920656	0	rto
51.7988143502921	0	rhs
51.9442039449085	0	lto
52.410453334542	0	lhs
