onset	duration	trial_type
0.0524613879378885	0	rhs
0.217429983755574	0	lto
0.607355755688623	0	lhs
0.68234148105979	0	rto
1.07226725299284	0	rhs
1.24723394552618	0	lto
1.62216257238574	0	lhs
1.7021473461166	0	rto
2.09211908044294	0	rhs
2.25218055269122	0	lto
2.64733231230639	0	lhs
2.70235344339162	0	rto
3.11251096602902	0	rhs
3.25756667525321	0	lto
3.6627222768832	0	lhs
3.70773956595361	0	rto
4.12790093060583	0	rhs
4.2629527978152	0	lto
4.66810839944519	0	lhs
4.71812760952301	0	rto
5.13328705316782	0	rhs
5.18047707478516	0	start
5.26833892037906	0	lto
5.66849260099977	0	lhs
5.72851565309241	0	rto
6.13867317572981	0	rhs
6.28873080596328	0	lto
6.68888448658586	0	lhs
6.7489075386785	0	rto
7.14906121930107	0	rhs
7.27403273327462	0	lto
7.68340601590648	0	lhs
7.74331430117041	0	rto
8.14270286959223	0	rhs
8.28248886854015	0	lto
8.69685450827703	0	lhs
8.75676279354095	0	rto
9.1611437190678	0	rhs
9.30092971801385	0	lto
9.70031828643754	0	lhs
9.7602265716996	0	rto
10.1695998543315	0	rhs
10.3243629245963	0	lto
10.6937973503862	0	lhs
10.7786674211752	0	rto
11.148101846965	0	rhs
11.3278267027549	0	lto
11.7122381998617	0	lhs
11.7871235564407	0	rto
12.1615503393356	0	rhs
12.3213057667036	0	lto
12.6964218107909	0	lhs
12.7715225614924	0	rto
13.1620464651398	0	rhs
13.3272681166846	0	lto
13.7027718701921	0	lhs
13.740474807702	0	close_oc
13.7878860543203	0	rto
14.1633898078278	0	rhs
14.333618176084	0	lto
14.7141286463067	0	lhs
14.7892293970082	0	rto
15.2047868842222	0	rhs
15.2504744077846	0	open_oc
15.3249480853453	0	lto
15.6904384054262	0	lhs
15.7505190059878	0	rto
16.1410429096352	0	rhs
16.2812309776116	0	lto
16.6717548812591	0	lhs
16.7318354818206	0	rto
17.1423862523232	0	rhs
17.2775676035862	0	lto
17.6781049406603	0	lhs
17.7380361704975	0	rto
18.1475662410595	0	rhs
18.2724229698889	0	lto
18.6769587712977	0	lhs
18.7318957319818	0	rto
19.1464200716969	0	rhs
19.2812653388325	0	lto
19.6808068710882	0	lhs
19.7457323700786	0	rto
20.1502681714874	0	rhs
20.285113438623	0	lto
20.6746664325707	0	lhs
20.7395919315629	0	rto
21.154116271276	0	rhs
21.2939558075666	0	lto
21.6835088015143	0	lhs
21.7484343005065	0	rto
22.1479758327603	0	rhs
22.3027981765103	0	lto
22.6873569013048	0	lhs
22.7572766694501	0	rto
23.1173992935698	0	rhs
23.2976410952527	0	lto
23.6781515654735	0	lhs
23.7582590328902	0	rto
24.1337627863977	0	rhs
24.3039911546539	0	lto
24.6845016248748	0	lhs
24.7696158090029	0	rto
24.818471873736	0	close_oc
25.1601397126522	0	rhs
25.3103412140552	0	lto
25.6758315341361	0	lhs
25.7609457182642	0	rto
26.1714964887649	0	rhs
26.3116845567413	0	lto
26.3284714738186	0	open_oc
26.692195026964	0	lhs
26.742262194097	0	rto
27.1578196813129	0	rhs
27.293001032576	0	lto
27.7085585197899	0	lhs
27.7536189702116	0	rto
28.1740586985368	0	rhs
28.3039096965212	0	lto
28.7084454979282	0	lhs
28.7683767277673	0	rto
29.1679182600211	0	rhs
29.3027635271586	0	lto
29.6973107902594	0	lhs
29.7572420200985	0	rto
30.1617778215054	0	rhs
30.291628819488	0	lto
30.6911703517437	0	lhs
30.7461073124297	0	rto
31.1456488446835	0	rhs
31.2904826501273	0	lto
31.6900241823811	0	lhs
31.7499554122202	0	rto
32.1494969444741	0	rhs
32.299325019069	0	lto
32.6988665513247	0	lhs
32.7837691269293	0	rto
33.1633335825708	0	rhs
33.3281444646269	0	lto
33.7082598537989	0	lhs
33.788290589923	0	rto
34.1634346655067	0	rhs
34.3284980587624	0	lto
34.3864693396892	0	close_oc
34.6986402133368	0	lhs
34.793676712485	0	rto
35.1688207880687	0	rhs
35.3438880233411	0	lto
35.734037861947	0	lhs
35.8090666770637	0	rto
35.89646893977	0	open_oc
36.204218436677	0	rhs
36.3792856719494	0	lto
36.7694355105553	0	lhs
36.8494662466794	0	rto
37.2296122432705	0	rhs
37.3996775575355	0	lto
37.7948293171488	0	lhs
37.8698581322655	0	rto
38.255006049864	0	rhs
38.4200694431197	0	lto
38.8373783217259	0	lhs
38.8878030855693	0	rto
39.2811162435524	0	rhs
39.4273480587006	0	lto
39.8408311222196	0	lhs
39.8962983624488	0	rto
40.3097814259697	0	rhs
40.4408858119622	0	lto
40.8493263990991	0	lhs
40.9098361157123	0	rto
41.3132342264634	0	rhs
41.4544235652257	0	lto
41.8578216759786	0	lhs
41.91833139259	0	rto
42.3318144561108	0	rhs
42.4679613184892	0	lto
42.8713594292402	0	lhs
42.9419540986232	0	rto
43.3453522093743	0	rhs
43.4764565953687	0	lto
43.8840810282342	0	lhs
43.9540409109611	0	rto
44.3638059383612	0	rhs
44.5187171072569	0	lto
44.9084935967345	0	lhs
44.9604665392041	0	close_oc
44.9684592105001	0	rto
45.3782242379002	0	rhs
45.5381325412765	0	lto
45.9079204928335	0	lhs
45.9728832410797	0	rto
46.3826482684799	0	rhs
46.4704661392886	0	open_oc
46.5475537063368	0	lto
46.9223387923725	0	lhs
47.0072900785413	0	rto
47.3820751645789	0	rhs
47.5519777369145	0	lto
47.9167685539909	0	lhs
48.0017198401578	0	rto
48.3715077917147	0	rhs
48.5364132295717	0	lto
48.9211925845686	0	lhs
48.9961496017762	0	rto
49.3814182201568	0	rhs
49.5365371584352	0	lto
49.9068210756127	0	lhs
50.0018939732648	0	rto
50.3671740537249	0	rhs
50.5473121755943	0	lto
50.9476191130839	0	lhs
51.002661316989	0	rto
51.4079720911961	0	rhs
51.5430756825991	0	lto
51.9633979669623	0	lhs
52.0084324974306	0	rto
52.4237509450745	0	rhs
52.5638583731968	0	lto
52.9741729841232	0	lhs
53.0342190247457	0	rto
53.4295221255161	0	rhs
53.5746333903559	0	lto
53.9849480012823	0	lhs
54.0399902051874	0	rto
54.4544053512998	0	rhs
54.5839589236602	0	lto
54.9875681298636	0	lhs
55.0304638722055	0	close_oc
55.0473620863389	0	rto
55.4459884628356	0	rhs
55.5805248649046	0	lto
55.9891169008128	0	lhs
56.0489108572882	0	rto
56.4525200634915	0	rhs
56.5424634717572	0	open_oc
56.6069877843838	0	lto
57.0006313311756	0	lhs
57.0554424579423	0	rto
57.4540688344408	0	rhs
57.6135193850398	0	lto
58.0071629318297	0	lhs
58.0719397180099	0	rto
58.4606004350949	0	rhs
58.6349994748123	0	lto
59.0087117027789	0	lhs
59.0934198077843	0	rto
59.4721664745659	0	rhs
59.6474686737023	0	lto
60.0281248775385	0	lhs
60.1132716599759	0	rto
60.4789019610286	0	rhs
60.6491955259033	0	lto
61.044877632523	0	lhs
61.1200071464367	0	rto
61.5106806187965	0	rhs
61.6809741836712	0	lto
62.0616303875074	0	lhs
62.1517858042046	0	rto
62.5274333737809	0	rhs
62.7077442071773	0	lto
63.0683658739701	0	lhs
63.1384867536239	0	rto
63.5441861287653	0	rhs
63.6844278880749	0	lto
64.0951358974762	0	lhs
64.1502308743484	0	rto
64.5509216152281	0	rhs
64.6961337384321	0	lto
65.1002831637151	0	lhs
65.1451886554137	0	rto
65.5393590825442	0	rhs
65.6990230530258	0	lto
66.1084609382376	0	close_oc
66.1281199736986	0	lhs
66.1780149644744	0	rto
66.5821643897593	0	rhs
66.7218703639321	0	lto
67.1359987873714	0	lhs
67.18090427907	0	rto
67.5850537043549	0	rhs
67.6204605377912	0	open_oc
67.7247596785277	0	lto
68.1338986028899	0	lhs
68.1887830927428	0	rto
68.5929325180277	0	rhs
68.7426174903549	0	lto
69.1467669156399	0	lhs
69.2066409045719	0	rto
69.6008113317005	0	rhs
69.7455068049505	0	lto
70.1500227295756	0	lhs
70.2149854778219	0	rto
70.6047619672995	0	rhs
70.7646702706758	0	lto
71.1344582222309	0	lhs
71.2194095083997	0	rto
71.5792031909954	0	rhs
71.7690943012536	0	lto
72.1488765217699	0	lhs
72.2238335389774	0	rto
72.598618625015	0	rhs
72.7635240628719	0	lto
73.1433062833883	0	lhs
73.2182633005958	0	rto
73.5980455211122	0	rhs
73.7729452279303	0	lto
74.1527274484467	0	lhs
74.2376787346154	0	rto
74.6324523585737	0	rhs
74.7823663929887	0	lto
75.1771142290011	0	lhs
75.2470339971464	0	rto
75.6615583368614	0	rhs
75.6764584041908	0	close_oc
75.8013978731502	0	lto
76.205933674559	0	lhs
76.2658649043962	0	rto
76.6803892441094	0	rhs
76.8152345112469	0	lto
77.1864580042735	0	open_oc
77.2047875051945	0	lhs
77.2697130041868	0	rto
77.6792430747487	0	rhs
77.8340654184967	0	lto
78.2535840273649	0	lhs
78.2935381805897	0	rto
78.7080625203028	0	rhs
78.8429077874403	0	lto
79.2524378580004	0	lhs
79.3123690878395	0	rto
79.7169048892465	0	rhs
79.846755887229	0	lto
80.261280226944	0	lhs
80.3212114567831	0	rto
80.7159650234506	0	rhs
80.860881923385	0	lto
81.2706469507851	0	lhs
81.3306125645507	0	rto
81.7353804574721	0	rhs
81.8703030884452	0	lto
82.2750709813647	0	lhs
82.3300394606497	0	rto
82.7298102190886	0	rhs
82.8697299845424	0	lto
83.2695007429831	0	lhs
83.3344634912293	0	rto
83.7342342496682	0	rhs
83.914131090967	0	lto
84.2939133114833	0	lhs
84.3838617321327	0	rto
84.7586468181685	0	rhs
84.928549390506	0	lto
85.3083316110242	0	lhs
85.393282897193	0	rto
85.7729533699453	0	rhs
85.9427585211527	0	lto
86.2504556037076	0	close_oc
86.3173287076429	0	lhs
86.4122198215518	0	rto
86.786790008042	0	rhs
86.9665836975556	0	lto
87.351142422352	0	lhs
87.4310507288016	0	rto
87.7604552037902	0	open_oc
87.815609453598	0	rhs
87.9804203356523	0	lto
88.3749675987549	0	lhs
88.4498816360515	0	rto
88.8444288991541	0	rhs
88.9892627045959	0	lto
89.3688271602392	0	lhs
89.4387469283827	0	rto
89.8332941914834	0	rhs
89.9881165352333	0	lto
90.3926523366403	0	lhs
90.4376007590201	0	rto
90.8422131009512	0	rhs
90.9773166923542	0	lto
91.3876313032806	0	lhs
91.4426735071838	0	rto
91.8529881181102	0	rhs
92.0031032196693	0	lto
92.4084139938764	0	lhs
92.4684600345008	0	rto
92.8737708087079	0	rhs
93.0188820735477	0	lto
93.4392043579109	0	lhs
93.494246561816	0	rto
93.9045611727424	0	rhs
94.0396647641435	0	lto
94.4399717016332	0	lhs
94.505021578975	0	rto
94.9153361899015	0	rhs
95.0504397813044	0	lto
95.4507467187941	0	lhs
95.5057889226973	0	rto
95.9161035336237	0	rhs
96.0662416751422	0	lto
96.3204529367071	0	close_oc
96.4717857289296	0	lhs
96.5568999130577	0	rto
96.9424170999937	0	rhs
97.1026320348233	0	lto
97.4781357883308	0	lhs
97.5682566891722	0	rto
97.8324525362588	0	open_oc
97.9487671593931	0	rhs
98.1290089610778	0	lto
98.5045127145834	0	lhs
98.5896268987134	0	rto
98.9751440856475	0	rhs
99.1503791706189	0	lto
99.5258829241265	0	lhs
99.6059903915413	0	rto
99.9814941450488	0	rhs
100.151722513305	0	lto
100.537239700239	0	lhs
100.617347167656	0	rto
101.007871071303	0	rhs
101.17809943956	0	lto
101.567399160324	0	lhs
101.632237815451	0	rto
102.02126974621	0	rhs
102.180872589599	0	lto
102.60481764235	0	lhs
102.664668708619	0	rto
103.053700639378	0	rhs
103.203328305054	0	lto
103.617298180094	0	lhs
103.672161657508	0	rto
104.081143943692	0	rhs
104.220796431657	0	lto
104.624791128984	0	lhs
104.689629784109	0	rto
105.088636892581	0	rhs
105.22330179169	0	lto
105.632284077872	0	lhs
105.692135144144	0	rto
106.101117430326	0	rhs
106.235782329435	0	lto
106.625407223778	0	lhs
106.685487824339	0	rto
107.101045311555	0	rhs
107.236226662818	0	lto
107.398450002741	0	close_oc
107.641770716606	0	lhs
107.706858033881	0	rto
108.112402087668	0	rhs
108.272617022499	0	lto
108.638107342578	0	lhs
108.69818794314	0	rto
108.910449602295	0	open_oc
109.108738713643	0	rhs
109.268953648472	0	lto
109.654470835406	0	lhs
109.714551435968	0	rto
110.12510220647	0	rhs
110.2853171413	0	lto
110.665827611521	0	lhs
110.755948512362	0	rto
111.136458982583	0	rhs
111.306687350841	0	lto
111.697201672256	0	lhs
111.782152958425	0	rto
112.161935178941	0	rhs
112.326840616798	0	lto
112.711619971795	0	lhs
112.796571257964	0	rto
113.181350612963	0	rhs
113.356250319779	0	lto
113.726038271336	0	lhs
113.815986691985	0	rto
114.18077750906	0	rhs
114.360674350359	0	lto
114.750450839836	0	lhs
114.835402126005	0	rto
115.230175749963	0	rhs
115.385086918859	0	lto
115.769866273858	0	lhs
115.839826156583	0	rto
116.229602646062	0	rhs
116.374519545997	0	lto
116.784284573397	0	lhs
116.854244456124	0	rto
116.966447468694	0	close_oc
117.262140940413	0	rhs
117.413415231945	0	lto
117.842025724618	0	lhs
117.892450488461	0	rto
118.305933551982	0	rhs
118.437037937976	0	lto
118.476447068775	0	open_oc
118.845478525113	0	lhs
118.91103071811	0	rto
119.314428828862	0	rhs
119.46066064401	0	lto
119.874143707529	0	lhs
119.929610947758	0	rto
120.333009058509	0	rhs
120.474198397271	0	lto
120.892723937176	0	lhs
120.948191177405	0	rto
121.346546811773	0	rhs
121.482693674151	0	lto
121.881049308518	0	lhs
121.941559025131	0	rto
122.348095252303	0	rhs
122.513000690158	0	lto
122.877791507235	0	lhs
122.972737062365	0	rto
123.34252501392	0	rhs
123.517424720738	0	lto
123.892209806774	0	lhs
123.972163958462	0	rto
124.3469490445	0	rhs
124.521848751316	0	lto
124.891636702873	0	lhs
124.976587989042	0	rto
125.356370209558	0	rhs
125.531269916376	0	lto
125.901057867931	0	lhs
125.991006288581	0	rto
126.375785643578	0	rhs
126.545688215915	0	lto
126.925470436431	0	lhs
127.000427453639	0	rto
127.395201077599	0	rhs
127.540117977532	0	lto
127.540444668209	0	close_oc
127.939888735972	0	lhs
128.004851484219	0	rto
128.399625108177	0	rhs
128.549539142592	0	lto
128.954307035511	0	lhs
129.014272649277	0	rto
129.052444267763	0	open_oc
129.404049138756	0	rhs
