onset	duration	trial_type
3.918	0	close_oc
5.434	0	start
13.988	0	close_oc
15.506	0	open_oc
25.066	0	close_oc
26.584	0	open_oc
34.634	0	close_oc
36.15	0	open_oc
45.208	0	close_oc
46.724	0	open_oc
55.278	0	close_oc
56.796	0	open_oc
66.356	0	close_oc
67.874	0	open_oc
75.924	0	close_oc
77.44	0	open_oc
86.498	0	close_oc
88.016	0	open_oc
96.57	0	close_oc
98.086	0	open_oc
107.646	0	close_oc
109.164	0	open_oc
117.214	0	close_oc
118.732	0	open_oc
127.788	0	close_oc
129.306	0	open_oc
137.86	0	close_oc
139.376	0	open_oc
148.938	0	close_oc
150.454	0	open_oc
158.504	0	close_oc
160.022	0	open_oc
169.078	0	stop
170.596	0	open_oc
