onset	duration	trial_type
4.714	0	start
13.274	0	close_oc
14.784	0	open_oc
24.352	0	close_oc
25.862	0	open_oc
33.92	0	close_oc
35.43	0	open_oc
44.494	0	close_oc
46.004	0	open_oc
54.564	0	close_oc
56.076	0	open_oc
65.642	0	close_oc
67.152	0	open_oc
75.21	0	close_oc
76.72	0	open_oc
85.784	0	close_oc
87.294	0	open_oc
95.854	0	close_oc
97.366	0	open_oc
106.932	0	close_oc
108.444	0	open_oc
116.5	0	close_oc
118.01	0	open_oc
127.074	0	close_oc
128.584	0	open_oc
137.144	0	close_oc
138.656	0	open_oc
148.222	0	close_oc
149.734	0	open_oc
157.79	0	close_oc
159.3	0	open_oc
168.364	0	stop
