onset	duration	trial_type
0.135322575312108	0	lhs
0.269964397238567	0	rto
0.663916394727305	0	rhs
0.77861128007248	0	lto
1.19749694828875	0	lhs
1.34211223850586	0	rto
1.72609076770395	0	rhs
1.84577238719352	0	lto
2.2596713212654	0	lhs
2.40927334562689	0	rto
2.78327840653434	0	rhs
2.92290696260706	0	lto
3.32683242838643	0	lhs
3.46147425031289	0	rto
3.84545277951099	0	rhs
3.98009460143745	0	lto
4.38900680136122	0	lhs
4.52863535743393	0	rto
4.93728856739029	0	rhs
5.04585716272145	0	lto
5.312	0	start
5.42584724638425	0	lhs
5.56896039477736	0	rto
5.97856009534933	0	rhs
6.10193349913694	0	lto
6.48192358279973	0	lhs
6.62503673119284	0	rto
7.01489668715931	0	rhs
7.14320502709784	0	lto
7.51826017460972	0	lhs
7.65150345069915	0	rto
8.05123327896744	0	rhs
8.17460668275505	0	lto
8.56446663872152	0	lhs
8.70264485096186	0	rto
9.10237467923202	0	rhs
9.22574808301777	0	lto
9.60080323052965	0	lhs
9.73404650661908	0	rto
10.1387112710401	0	rhs
10.2604378111679	0	lto
10.6459051882382	0	lhs
10.787919485053	0	rto
11.1987465579845	0	rhs
11.3103292197678	0	lto
11.7059404751826	0	lhs
11.8327389544826	0	rto
12.2638537840992	0	rhs
12.3957242025714	0	lto
12.7811915796418	0	lhs
12.9029181197695	0	rto
13.313745192701	0	rhs
13.4456156111714	0	lto
13.8260110490695	0	lhs
13.9578814675417	0	rto
14.3788524188157	0	rhs
14.468	0	close_oc
14.4955070197713	0	lto
14.9012621535305	0	lhs
15.0128448153138	0	rto
15.43209400017	0	rhs
15.5409710290134	0	lto
15.9517343650982	0	lhs
15.978	0	open_oc
16.0507134822272	0	rto
16.4713747300245	0	rhs
16.5950986264367	0	lto
16.9712192715257	0	lhs
17.0998921237942	0	rto
17.4908596364521	0	rhs
17.6046856211517	0	lto
18.0154489572365	0	lhs
18.1144280743655	0	rto
18.5053955870252	0	rhs
18.6241705275793	0	lto
19.034933863664	0	lhs
19.1537088042181	0	rto
19.5446763168778	0	rhs
19.6733491691463	0	lto
20.0841125052311	0	lhs
20.2028874457851	0	rto
20.5989911326021	0	rhs
20.7200126927681	0	lto
21.1385455883406	0	lhs
21.2696522785183	0	rto
21.6579297840502	0	rhs
21.7688662142009	0	lto
22.172271414753	0	lhs
22.3033781049326	0	rto
22.6815704804491	0	rhs
22.8076346056219	0	lto
23.216082371179	0	lhs
23.3522316263653	0	rto
23.7253814368751	0	rhs
23.8615306920614	0	lto
24.2548507625982	0	lhs
24.380914887771	0	rto
24.7792775233164	0	rhs
24.8952565184739	0	lto
25.3137894140463	0	lhs
25.4348109742124	0	rto
25.546	0	close_oc
25.8279721100368	0	rhs
25.9477221924923	0	lto
26.3618578943182	0	lhs
26.491587150313	0	rto
26.915702025678	0	rhs
27.0105041742884	0	lto
27.056	0	open_oc
27.4246398761142	0	lhs
27.5394003718011	0	rto
27.9585256603975	0	rhs
28.0682965693157	0	lto
28.4524947505277	0	lhs
28.5822240065224	0	rto
28.9963597083502	0	rhs
29.1210993775744	0	lto
29.495318385249	0	lhs
29.6250476412438	0	rto
30.0242145827636	0	rhs
30.1439646652192	0	lto
30.5181836728938	0	lhs
30.6529025156572	0	rto
31.0521124708559	0	rhs
31.1722066627443	0	lto
31.5575088617187	0	lhs
31.6876109029315	0	rto
32.0879248758908	0	rhs
32.2180269171037	0	lto
32.5733055681065	0	lhs
32.7084115339816	0	rto
33.113729431605	0	rhs
33.2388275481537	0	lto
33.6541532951016	0	lhs
33.7692435623277	0	rto
34.1845693092737	0	rhs
34.3046635011621	0	lto
34.7049774741232	0	lhs
34.8350795153361	0	rto
35.112	0	close_oc
35.2353934882972	0	rhs
35.3454798308611	0	lto
