onset	duration	trial_type
0.135340986653231	0	lhs
0.265440770613961	0	rto
0.695770825252868	0	rhs
0.76582455507759	0	lto
1.21616996109486	0	lhs
1.3562774207443	0	rto
1.79661515107285	0	rhs
1.88668423227593	0	lto
2.31701428691484	0	lhs
2.45712174656428	0	rto
2.87744412551448	0	rhs
2.96751320671756	0	lto
3.38783558566682	0	lhs
3.5279430453172	0	rto
3.95827309995517	0	rhs
4.06835753253754	0	lto
4.4684349677898	0	lhs
4.56416477823257	0	start
4.59823628173675	0	rto
5.02757908940595	0	rhs
5.12742625398003	0	lto
5.53679962873366	0	lhs
5.6566162262233	0	rto
6.0959437503498	0	rhs
6.17582148200925	0	lto
6.60516428967845	0	lhs
6.73496560362447	0	rto
7.15432369483635	0	rhs
7.25417085941043	0	lto
7.71346781645156	0	lhs
7.84326913039852	0	rto
8.25264250515308	0	rhs
8.34250495326985	0	lto
8.8117866267683	0	lhs
8.93160322425701	0	rto
9.34097659901157	0	rhs
9.45080848004296	0	lto
9.90023926762492	0	lhs
10.0300902948286	0	rto
10.4296319169924	0	rhs
10.5195287819793	0	lto
10.9590245663607	0	lhs
11.098864134118	0	rto
11.5183828373905	0	rhs
11.6082797023784	0	lto
12.0377869462045	0	lhs
12.1776265139626	0	rto
12.6071337577896	0	rhs
12.6970306227766	0	lto
13.1265378666036	0	lhs
13.2663774343608	0	rto
13.7058732187413	0	rhs
13.7957700837292	0	lto
14.2152887870017	0	lhs
14.355128354759	0	rto
14.5701596374866	0	close_oc
14.7846355985859	0	rhs
14.884654950073	0	lto
15.3249926804015	0	lhs
15.4450847886726	0	rto
15.8553994919332	0	rhs
15.9554762488259	0	lto
16.0801588616986	0	open_oc
16.4058216548432	0	lhs
16.535921438803	0	rto
16.9562438177532	0	rhs
17.0563205746459	0	lto
17.4966583049735	0	lhs
17.6367657646239	0	rto
18.0570881435731	0	rhs
18.1571649004659	0	lto
18.5975026307935	0	lhs
18.7376100904439	0	rto
19.1379171180148	0	rhs
19.2480015505962	0	lto
19.7083546323031	0	lhs
19.8484620919535	0	rto
20.2486886596503	0	rhs
20.3587309465846	0	lto
20.7888962500542	0	lhs
20.9489577583214	0	rto
21.3691192175243	0	rhs
21.4491499716584	0	lto
21.8793152751271	0	lhs
22.0093652505949	0	rto
22.4395305540646	0	rhs
22.5295651524644	0	lto
22.9597304559341	0	lhs
23.0897804314019	0	rto
23.5299495791374	0	rhs
23.6399918660717	0	lto
24.0601533252746	0	lhs
24.1801994564747	0	rto
24.6103647599444	0	rhs
24.7003993583452	0	lto
25.1505723503474	0	lhs
25.2806299886601	0	rto
25.6481539459825	0	close_oc
25.680937016231	0	rhs
25.7910214488134	0	lto
26.231359179141	0	lhs
26.3714666387914	0	rto
26.7717736663623	0	rhs
26.871850423255	0	lto
27.1581531701954	0	open_oc
27.3221958292723	0	lhs
27.452295613233	0	rto
27.8526026408039	0	rhs
27.9626870733853	0	lto
28.4030248037139	0	lhs
28.5331245876746	0	rto
28.9534469666239	0	rhs
29.043516047827	0	lto
29.5038691295339	0	lhs
29.6339689134946	0	rto
30.0642989681335	0	rhs
30.1443603736479	0	lto
30.5645296715153	0	lhs
30.7043692392735	0	rto
31.1338764831005	0	rhs
31.2337618886409	0	lto
31.6632691324679	0	lhs
31.7931201596716	0	rto
