onset	duration	trial_type
5.13176632862538	0	start
13.6917613285929	0	close_oc
15.2017604465764	0	open_oc
24.7697548577525	0	close_oc
26.2797539757378	0	open_oc
34.3377492689304	0	close_oc
35.8477483869158	0	open_oc
44.9117430924848	0	close_oc
46.4217422104701	0	open_oc
54.9817372104377	0	close_oc
56.4917363284212	0	open_oc
66.0597307395972	0	close_oc
67.5697298575826	0	open_oc
75.6277251507752	0	close_oc
77.1377242687587	0	open_oc
86.2017189743314	0	close_oc
87.7117180923168	0	open_oc
96.2717130922824	0	close_oc
97.783712209098	0	open_oc
107.349706621442	0	close_oc
108.859705739427	0	open_oc
116.915701033788	0	close_oc
118.427700150605	0	open_oc
127.489694857344	0	close_oc
129.00169397416	0	open_oc
137.561688974125	0	close_oc
139.071688092113	0	open_oc
148.639682503287	0	close_oc
150.149681621272	0	open_oc
158.205676915633	0	close_oc
159.71767603245	0	open_oc
168.781670738021	0	close_oc
170.291669856004	0	open_oc
178.851664855972	0	stop
